2018-10-20 20:17:19 INFO: charge_server start
2018-10-21 12:21:29 INFO: #1 charging...
2018-10-21 12:21:30 INFO: #0 charging...
2018-10-21 12:21:30 INFO: #1 charging...
2018-10-21 12:21:31 INFO: #0 charging...
2018-10-21 12:21:31 INFO: #1 charging...
2018-10-21 12:21:32 INFO: #0 charging...
2018-10-21 12:21:32 INFO: #1 charging...
2018-10-21 12:21:33 INFO: #0 charging...
2018-10-21 12:21:33 INFO: #1 charging...
2018-10-21 12:21:34 INFO: #0 charging...
2018-10-21 12:21:34 INFO: #1 charging...
2018-10-21 12:21:35 INFO: #0 charging...
2018-10-21 12:21:35 INFO: #1 charging...
2018-10-21 12:21:36 INFO: #0 charging...
2018-10-21 12:21:36 INFO: #1 charging...
2018-10-21 12:21:37 INFO: #0 charging...
2018-10-21 12:21:37 INFO: #1 charging...
2018-10-21 12:21:38 INFO: #0 charging...
2018-10-21 12:21:38 INFO: #1 charging...
2018-10-21 12:21:39 INFO: #0 charging...
2018-10-21 12:21:39 INFO: #1 charging...
2018-10-21 12:21:40 INFO: #0 charging...
2018-10-21 12:21:40 INFO: #1 charging...
2018-10-21 12:21:41 INFO: #0 charging...
2018-10-21 12:21:41 INFO: #1 charging...
2018-10-21 12:21:43 INFO: #0 charging...
2018-10-21 12:21:43 INFO: #1 charging...
2018-10-21 12:21:44 INFO: #0 charging...
2018-10-21 12:21:44 INFO: #1 charging...
2018-10-21 12:21:45 INFO: #0 charging...
2018-10-21 12:21:45 INFO: #1 charging...
2018-10-21 12:21:46 INFO: #0 charging...
2018-10-21 12:21:46 INFO: #1 charging...
2018-10-21 12:21:47 INFO: #0 charging...
2018-10-21 12:21:47 INFO: #1 charging...
2018-10-21 12:21:48 INFO: #0 charging...
2018-10-21 12:21:48 INFO: #1 charging...
2018-10-21 12:21:49 INFO: #0 charging...
2018-10-21 12:21:49 INFO: #1 charging...
2018-10-21 12:21:50 INFO: #0 charging...
2018-10-21 12:21:50 INFO: #1 charging...
2018-10-21 12:21:51 INFO: #0 charging...
2018-10-21 12:21:51 INFO: #1 charging...
2018-10-21 12:21:52 INFO: #0 charging...
2018-10-21 12:21:52 INFO: #1 charging...
2018-10-21 12:21:53 INFO: #0 charging...
2018-10-21 12:21:53 INFO: #1 charging...
2018-10-21 12:21:54 INFO: #0 charging...
2018-10-21 12:21:54 INFO: #1 charging...
2018-10-21 12:21:55 INFO: #0 charging...
2018-10-21 12:21:55 INFO: #1 charging...
2018-10-21 12:21:56 INFO: #0 charging...
2018-10-21 12:21:56 INFO: #1 charging...
2018-10-21 12:21:57 INFO: #0 charging...
2018-10-21 12:21:57 INFO: #1 charging...
2018-10-21 12:21:58 INFO: #0 charging...
2018-10-21 12:21:58 INFO: #1 charging...
2018-10-21 12:21:59 INFO: #0 charging...
2018-10-21 12:21:59 INFO: #1 charging...
2018-10-21 12:22:00 INFO: #0 charging...
2018-10-21 12:22:00 INFO: #1 charging...
2018-10-21 12:22:01 INFO: #0 charging...
2018-10-21 12:22:01 INFO: #1 charging...
2018-10-21 12:22:02 INFO: #0 charging...
2018-10-21 12:22:02 INFO: #1 charging...
2018-10-21 12:22:03 INFO: #0 charging...
2018-10-21 12:22:03 INFO: #1 charging...
2018-10-21 12:22:04 INFO: #0 charging...
2018-10-21 12:22:04 INFO: #1 charging...
2018-10-21 12:22:05 INFO: #0 charging...
2018-10-21 12:22:05 INFO: #1 charging...
2018-10-21 12:22:06 INFO: #0 charging...
2018-10-21 12:22:06 INFO: #1 charging...
2018-10-21 12:22:07 INFO: #0 charging...
2018-10-21 12:22:07 INFO: #1 charging...
2018-10-21 12:22:08 INFO: #0 charging...
2018-10-21 12:22:08 INFO: #1 charging...
2018-10-21 12:22:09 INFO: #0 charging...
2018-10-21 12:22:09 INFO: #1 charging...
2018-10-21 12:22:10 INFO: #0 charging...
2018-10-21 12:22:10 INFO: #1 charging...
2018-10-21 12:22:11 INFO: #0 charging...
2018-10-21 12:22:11 INFO: #1 charging...
2018-10-21 12:22:12 INFO: #0 charging...
2018-10-21 12:22:12 INFO: #1 charging...
2018-10-21 12:22:13 INFO: #0 charging...
2018-10-21 12:22:13 INFO: #1 charging...
2018-10-21 12:22:14 INFO: #0 charging...
2018-10-21 12:22:14 INFO: #1 charging...
2018-10-21 12:22:15 INFO: #0 charging...
2018-10-21 12:22:15 INFO: #1 charging...
2018-10-21 12:22:16 INFO: #0 charging...
2018-10-21 12:22:16 INFO: #1 charging...
2018-10-21 12:22:17 INFO: #0 charging...
2018-10-21 12:22:17 INFO: #1 charging...
2018-10-21 12:22:18 INFO: #0 charging...
2018-10-21 12:22:18 INFO: #1 charging...
2018-10-21 12:22:19 INFO: #0 charging...
2018-10-21 12:22:19 INFO: #1 charging...
2018-10-21 12:22:20 INFO: #0 charging...
2018-10-21 12:22:20 INFO: #1 charging...
2018-10-21 12:22:21 INFO: #0 charging...
2018-10-21 12:22:21 INFO: #1 charging...
2018-10-21 12:22:22 INFO: #0 charging...
2018-10-21 12:22:22 INFO: #1 charging...
2018-10-21 12:22:23 INFO: #0 charging...
2018-10-21 12:22:23 INFO: #1 charging...
2018-10-21 12:22:24 INFO: #0 charging...
2018-10-21 12:22:24 INFO: #1 charging...
2018-10-21 12:22:25 INFO: #0 charging...
2018-10-21 12:22:25 INFO: #1 charging...
2018-10-21 12:22:26 INFO: #0 charging...
2018-10-21 12:22:26 INFO: #1 charging...
2018-10-21 12:22:27 INFO: #0 charging...
2018-10-21 12:22:27 INFO: #1 charging...
2018-10-21 12:22:28 INFO: #0 charging...
2018-10-21 12:22:28 INFO: #1 charging...
2018-10-21 12:22:29 INFO: #0 charging...
2018-10-21 12:22:29 INFO: #1 charging...
2018-10-21 12:22:30 INFO: #0 charging...
2018-10-21 12:22:30 INFO: #1 charging...
2018-10-21 12:22:31 INFO: #0 charging...
2018-10-21 12:22:31 INFO: #1 charging...
2018-10-21 12:22:32 INFO: #0 charging...
2018-10-21 12:22:32 INFO: #1 charging...
2018-10-21 12:22:33 INFO: #0 charging...
2018-10-21 12:22:33 INFO: #1 charging...
2018-10-21 12:22:34 INFO: #0 charging...
2018-10-21 12:22:34 INFO: #1 charging...
2018-10-21 12:22:35 INFO: #0 charging...
2018-10-21 12:22:35 INFO: #1 charging...
2018-10-21 12:22:36 INFO: #0 charging...
2018-10-21 12:22:36 INFO: #1 charging...
2018-10-21 12:22:37 INFO: #0 charging...
2018-10-21 12:22:37 INFO: #1 charging...
2018-10-21 12:22:38 INFO: #0 charging...
2018-10-21 12:22:38 INFO: #1 charging...
2018-10-21 12:22:39 INFO: #0 charging...
2018-10-21 12:22:39 INFO: #1 charging...
2018-10-21 12:22:40 INFO: #0 charging...
2018-10-21 12:22:40 INFO: #1 charging...
2018-10-21 12:22:41 INFO: #0 charging...
2018-10-21 12:22:41 INFO: #1 charging...
2018-10-21 12:22:42 INFO: #0 charging...
2018-10-21 12:22:42 INFO: #1 charging...
2018-10-21 12:22:43 INFO: #0 charging...
2018-10-21 12:22:43 INFO: #1 charging...
2018-10-21 12:22:44 INFO: #0 charging...
2018-10-21 12:22:44 INFO: #1 charging...
2018-10-21 12:22:45 INFO: #0 charging...
2018-10-21 12:22:45 INFO: #1 charging...
2018-10-21 12:22:46 INFO: #0 charging...
2018-10-21 12:22:46 INFO: #1 charging...
2018-10-21 12:22:47 INFO: #0 charging...
2018-10-21 12:22:47 INFO: #1 charging...
2018-10-21 12:22:48 INFO: #0 charging...
2018-10-21 12:22:48 INFO: #1 charging...
2018-10-21 12:22:49 INFO: #0 charging...
2018-10-21 12:22:49 INFO: #1 charging...
2018-10-21 12:22:50 INFO: #0 charging...
2018-10-21 12:22:50 INFO: #1 charging...
2018-10-21 12:22:51 INFO: #0 charging...
2018-10-21 12:22:51 INFO: #1 charging...
2018-10-21 12:22:52 INFO: #0 charging...
2018-10-21 12:22:52 INFO: #1 charging...
2018-10-21 12:22:53 INFO: #0 charging...
2018-10-21 12:22:53 INFO: #1 charging...
2018-10-21 12:22:54 INFO: #0 charging...
2018-10-21 12:22:54 INFO: #1 charging...
2018-10-21 12:22:55 INFO: #0 charging...
2018-10-21 12:22:55 INFO: #1 charging...
2018-10-21 12:22:56 INFO: #0 charging...
2018-10-21 12:22:56 INFO: #1 charging...
2018-10-21 12:22:57 INFO: #0 charging...
2018-10-21 12:22:57 INFO: #1 charging...
2018-10-21 12:22:58 INFO: #0 charging...
2018-10-21 12:22:58 INFO: #1 charging...
2018-10-21 12:22:59 INFO: #0 charging...
2018-10-21 12:22:59 INFO: #1 charging...
2018-10-21 12:23:00 INFO: #0 charging...
2018-10-21 12:23:00 INFO: #1 charging...
2018-10-21 12:23:01 INFO: #0 charging...
2018-10-21 12:23:01 INFO: #1 charging...
2018-10-21 12:23:02 INFO: #0 charging...
2018-10-21 12:23:02 INFO: #1 charging...
2018-10-21 12:23:03 INFO: #0 charging...
2018-10-21 12:23:03 INFO: #1 charging...
2018-10-21 12:23:04 INFO: #0 charging...
2018-10-21 12:23:04 INFO: #1 charging...
2018-10-21 12:23:05 INFO: #0 charging...
2018-10-21 12:23:05 INFO: #1 charging...
2018-10-21 12:23:06 INFO: #0 charging...
2018-10-21 12:23:06 INFO: #1 charging...
2018-10-21 12:23:07 INFO: #0 charging...
2018-10-21 12:23:07 INFO: #1 charging...
2018-10-21 12:23:08 INFO: #0 charging...
2018-10-21 12:23:08 INFO: #1 charging...
2018-10-21 12:23:09 INFO: #0 charging...
2018-10-21 12:23:09 INFO: #1 charging...
2018-10-21 12:23:10 INFO: #0 charging...
2018-10-21 12:23:10 INFO: #1 charging...
2018-10-21 12:23:11 INFO: #0 charging...
2018-10-21 12:23:11 INFO: #1 charging...
2018-10-21 12:23:12 INFO: #0 charging...
2018-10-21 12:23:12 INFO: #1 charging...
2018-10-21 12:23:13 INFO: #0 charging...
2018-10-21 12:23:13 INFO: #1 charging...
2018-10-21 12:23:14 INFO: #0 charging...
2018-10-21 12:23:14 INFO: #1 charging...
2018-10-21 12:23:15 INFO: #0 charging...
2018-10-21 12:23:15 INFO: #1 charging...
2018-10-21 12:23:16 INFO: #0 charging...
2018-10-21 12:23:16 INFO: #1 charging...
2018-10-21 12:23:17 INFO: #0 charging...
2018-10-21 12:23:17 INFO: #1 charging...
2018-10-21 12:23:18 INFO: #0 charging...
2018-10-21 12:23:18 INFO: #1 charging...
2018-10-21 12:23:19 INFO: #0 charging...
2018-10-21 12:23:19 INFO: #1 charging...
2018-10-21 12:23:20 INFO: #0 charging...
2018-10-21 12:23:20 INFO: #1 charging...
2018-10-21 12:23:21 INFO: #0 charging...
2018-10-21 12:23:21 INFO: #1 charging...
2018-10-21 12:23:22 INFO: #0 charging...
2018-10-21 12:23:22 INFO: #1 charging...
2018-10-21 12:23:23 INFO: #0 charging...
2018-10-21 12:23:23 INFO: #1 charging...
2018-10-21 12:23:24 INFO: #0 charging...
2018-10-21 12:23:24 INFO: #1 charging...
2018-10-21 12:23:25 INFO: #0 charging...
2018-10-21 12:23:25 INFO: #1 charging...
2018-10-21 12:23:26 INFO: #0 charging...
2018-10-21 12:23:26 INFO: #1 charging...
2018-10-21 12:23:27 INFO: #0 charging...
2018-10-21 12:23:27 INFO: #1 charging...
2018-10-21 12:23:28 INFO: #0 charging...
2018-10-21 12:23:28 INFO: #1 charging...
2018-10-21 12:23:29 INFO: #0 charging...
2018-10-21 12:23:29 INFO: #1 charging...
2018-10-21 12:23:30 INFO: #0 charging...
2018-10-21 12:23:30 INFO: #1 charging...
2018-10-21 12:23:31 INFO: #0 charging...
2018-10-21 12:23:31 INFO: #1 charging...
2018-10-21 12:23:32 INFO: #0 charging...
2018-10-21 12:23:32 INFO: #1 charging...
2018-10-21 12:23:33 INFO: #0 charging...
2018-10-21 12:23:33 INFO: #1 charging...
2018-10-21 12:23:34 INFO: #0 charging...
2018-10-21 12:23:34 INFO: #1 charging...
2018-10-21 12:23:35 INFO: #0 charging...
2018-10-21 12:23:35 INFO: #1 charging...
2018-10-21 12:23:36 INFO: #0 charging...
2018-10-21 12:23:36 INFO: #1 charging...
2018-10-21 12:23:37 INFO: #0 charging...
2018-10-21 12:23:37 INFO: #1 charging...
2018-10-21 12:23:38 INFO: #0 charging...
2018-10-21 12:23:38 INFO: #1 charging...
2018-10-21 12:23:39 INFO: #0 charging...
2018-10-21 12:23:39 INFO: #1 charging...
2018-10-21 12:23:40 INFO: #0 charging...
2018-10-21 12:23:40 INFO: #1 charging...
2018-10-21 12:23:41 INFO: #0 charging...
2018-10-21 12:23:41 INFO: #1 charging...
2018-10-21 12:23:42 INFO: #0 charging...
2018-10-21 12:23:42 INFO: #1 charging...
2018-10-21 12:23:43 INFO: #0 charging...
2018-10-21 12:23:43 INFO: #1 charging...
2018-10-21 12:23:44 INFO: #0 charging...
2018-10-21 12:23:44 INFO: #1 charging...
2018-10-21 12:23:45 INFO: #0 charging...
2018-10-21 12:23:45 INFO: #1 charging...
2018-10-21 12:23:46 INFO: #0 charging...
2018-10-21 12:23:46 INFO: #1 charging...
2018-10-21 12:23:47 INFO: #0 charging...
2018-10-21 12:23:47 INFO: #1 charging...
2018-10-21 12:23:48 INFO: #0 charging...
2018-10-21 12:23:48 INFO: #1 charging...
2018-10-21 12:23:49 INFO: #0 charging...
2018-10-21 12:23:49 INFO: #1 charging...
2018-10-21 12:23:50 INFO: #0 charging...
2018-10-21 12:23:50 INFO: #1 charging...
2018-10-21 12:23:51 INFO: #0 charging...
2018-10-21 12:23:51 INFO: #1 charging...
2018-10-21 12:23:52 INFO: #0 charging...
2018-10-21 12:23:52 INFO: #1 charging...
2018-10-21 12:23:53 INFO: #0 charging...
2018-10-21 12:23:53 INFO: #1 charging...
2018-10-21 12:23:54 INFO: #0 charging...
2018-10-21 12:23:54 INFO: #1 charging...
2018-10-21 12:23:55 INFO: #0 charging...
2018-10-21 12:23:55 INFO: #1 charging...
2018-10-21 12:23:56 INFO: #0 charging...
2018-10-21 12:23:56 INFO: #1 charging...
2018-10-21 12:23:57 INFO: #0 charging...
2018-10-21 12:23:57 INFO: #1 charging...
2018-10-21 12:23:58 INFO: #0 charging...
2018-10-21 12:23:58 INFO: #1 charging...
2018-10-21 12:23:59 INFO: #0 charging...
2018-10-21 12:23:59 INFO: #1 charging...
2018-10-21 12:24:00 INFO: #0 charging...
2018-10-21 12:24:00 INFO: #1 charging...
2018-10-21 12:24:01 INFO: #0 charging...
2018-10-21 12:24:01 INFO: #1 charging...
2018-10-21 12:24:02 INFO: #0 charging...
2018-10-21 12:24:02 INFO: #1 charging...
2018-10-21 12:24:03 INFO: #0 charging...
2018-10-21 12:24:03 INFO: #1 charging...
2018-10-21 12:24:04 INFO: #0 charging...
2018-10-21 12:24:04 INFO: #1 charging...
2018-10-21 12:24:05 INFO: #0 charging...
2018-10-21 12:24:05 INFO: #1 charging...
2018-10-21 12:24:06 INFO: #0 charging...
2018-10-21 12:24:06 INFO: #1 charging...
2018-10-21 12:24:07 INFO: #0 charging...
2018-10-21 12:24:07 INFO: #1 charging...
2018-10-21 12:24:08 INFO: #0 charging...
2018-10-21 12:24:08 INFO: #1 charging...
2018-10-21 12:24:09 INFO: #0 charging...
2018-10-21 12:24:09 INFO: #1 charging...
2018-10-21 12:24:10 INFO: #0 charging...
2018-10-21 12:24:10 INFO: #1 charging...
2018-10-21 12:24:11 INFO: #0 charging...
2018-10-21 12:24:11 INFO: #1 charging...
2018-10-21 12:24:12 INFO: #0 charging...
2018-10-21 12:24:12 INFO: #1 charging...
2018-10-21 12:24:13 INFO: #0 charging...
2018-10-21 12:24:13 INFO: #1 charging...
2018-10-21 12:24:14 INFO: #0 charging...
2018-10-21 12:24:14 INFO: #1 charging...
2018-10-21 12:24:15 INFO: #0 charging...
2018-10-21 12:24:15 INFO: #1 charging...
2018-10-21 12:24:16 INFO: #0 charging...
2018-10-21 12:24:16 INFO: #1 charging...
2018-10-21 12:24:17 INFO: #0 charging...
2018-10-21 12:24:17 INFO: #1 charging...
2018-10-21 12:24:18 INFO: #0 charging...
2018-10-21 12:24:18 INFO: #1 charging...
2018-10-21 12:24:19 INFO: #0 charging...
2018-10-21 12:24:19 INFO: #1 charging...
2018-10-21 12:24:20 INFO: #0 charging...
2018-10-21 12:24:20 INFO: #1 charging...
2018-10-21 12:24:21 INFO: #0 charging...
2018-10-21 12:24:21 INFO: #1 charging...
2018-10-21 12:24:22 INFO: #0 charging...
2018-10-21 12:24:22 INFO: #1 charging...
2018-10-21 12:24:23 INFO: #0 charging...
2018-10-21 12:24:23 INFO: #1 charging...
2018-10-21 12:24:24 INFO: #0 charging...
2018-10-21 12:24:24 INFO: #1 charging...
2018-10-21 12:24:25 INFO: #0 charging...
2018-10-21 12:24:25 INFO: #1 charging...
2018-10-21 12:24:26 INFO: #0 charging...
2018-10-21 12:24:26 INFO: #1 charging...
2018-10-21 12:24:27 INFO: #0 charging...
2018-10-21 12:24:27 INFO: #1 charging...
2018-10-21 12:24:28 INFO: #0 charging...
2018-10-21 12:24:28 INFO: #1 charging...
2018-10-21 12:24:29 INFO: #0 charging...
2018-10-21 12:24:29 INFO: #1 charging...
2018-10-21 12:24:30 INFO: #0 charging...
2018-10-21 12:24:30 INFO: #1 charging...
2018-10-21 12:24:31 INFO: #0 charging...
2018-10-21 12:24:31 INFO: #1 charging...
2018-10-21 12:24:32 INFO: #0 charging...
2018-10-21 12:24:32 INFO: #1 charging...
2018-10-21 12:24:33 INFO: #0 charging...
2018-10-21 12:24:33 INFO: #1 charging...
2018-10-21 12:24:34 INFO: #0 charging...
2018-10-21 12:24:34 INFO: #1 charging...
2018-10-21 12:24:35 INFO: #0 charging...
2018-10-21 12:24:35 INFO: #1 charging...
2018-10-21 12:24:36 INFO: #0 charging...
2018-10-21 12:24:36 INFO: #1 charging...
2018-10-21 12:24:37 INFO: #0 charging...
2018-10-21 12:24:37 INFO: #1 charging...
2018-10-21 12:24:38 INFO: #0 charging...
2018-10-21 12:24:38 INFO: #1 charging...
2018-10-21 12:24:39 INFO: #0 charging...
2018-10-21 12:24:39 INFO: #1 charging...
2018-10-21 12:24:40 INFO: #0 charging...
2018-10-21 12:24:40 INFO: #1 charging...
2018-10-21 12:24:41 INFO: #0 charging...
2018-10-21 12:24:41 INFO: #1 charging...
2018-10-21 12:24:42 INFO: #0 charging...
2018-10-21 12:24:42 INFO: #1 charging...
2018-10-21 12:24:43 INFO: #0 charging...
2018-10-21 12:24:43 INFO: #1 charging...
2018-10-21 12:24:44 INFO: #0 charging...
2018-10-21 12:24:44 INFO: #1 charging...
2018-10-21 12:24:45 INFO: #0 charging...
2018-10-21 12:24:45 INFO: #1 charging...
2018-10-21 12:24:46 INFO: #0 charging...
2018-10-21 12:24:46 INFO: #1 charging...
2018-10-21 12:24:47 INFO: #0 charging...
2018-10-21 12:24:47 INFO: #1 charging...
2018-10-21 12:24:48 INFO: #0 charging...
2018-10-21 12:24:48 INFO: #1 charging...
2018-10-21 12:24:49 INFO: #0 charging...
2018-10-21 12:24:49 INFO: #1 charging...
2018-10-21 12:24:50 INFO: #0 charging...
2018-10-21 12:24:50 INFO: #1 charging...
2018-10-21 12:24:51 INFO: #0 charging...
2018-10-21 12:24:51 INFO: #1 charging...
2018-10-21 12:24:52 INFO: #0 charging...
2018-10-21 12:24:52 INFO: #1 charging...
2018-10-21 12:24:53 INFO: #0 charging...
2018-10-21 12:24:53 INFO: #1 charging...
2018-10-21 12:24:54 INFO: #0 charging...
2018-10-21 12:24:54 INFO: #1 charging...
2018-10-21 12:24:55 INFO: #0 charging...
2018-10-21 12:24:55 INFO: #1 charging...
2018-10-21 12:24:56 INFO: #0 charging...
2018-10-21 12:24:56 INFO: #1 charging...
2018-10-21 12:24:57 INFO: #0 charging...
2018-10-21 12:24:57 INFO: #1 charging...
2018-10-21 12:24:58 INFO: #0 charging...
2018-10-21 12:24:58 INFO: #1 charging...
2018-10-21 12:24:59 INFO: #0 charging...
2018-10-21 12:24:59 INFO: #1 charging...
2018-10-21 12:25:00 INFO: #0 charging...
2018-10-21 12:25:00 INFO: #1 charging...
2018-10-21 12:25:01 INFO: #0 charging...
2018-10-21 12:25:01 INFO: #1 charging...
2018-10-21 12:25:02 INFO: #0 charging...
2018-10-21 12:25:02 INFO: #1 charging...
2018-10-21 12:25:03 INFO: #0 charging...
2018-10-21 12:25:03 INFO: #1 charging...
2018-10-21 12:25:04 INFO: #0 charging...
2018-10-21 12:25:04 INFO: #1 charging...
2018-10-21 12:25:05 INFO: #0 charging...
2018-10-21 12:25:05 INFO: #1 charging...
2018-10-21 12:25:06 INFO: #0 charging...
2018-10-21 12:25:06 INFO: #1 charging...
2018-10-21 12:25:07 INFO: #0 charging...
2018-10-21 12:25:07 INFO: #1 charging...
2018-10-21 12:25:08 INFO: #0 charging...
2018-10-21 12:25:08 INFO: #1 charging...
2018-10-21 12:25:09 INFO: #0 charging...
2018-10-21 12:25:09 INFO: #1 charging...
2018-10-21 12:25:10 INFO: #0 charging...
2018-10-21 12:25:10 INFO: #1 charging...
2018-10-21 12:25:11 INFO: #0 charging...
2018-10-21 12:25:11 INFO: #1 charging...
2018-10-21 12:25:12 INFO: #0 charging...
2018-10-21 12:25:12 INFO: #1 charging...
2018-10-21 12:25:13 INFO: #0 charging...
2018-10-21 12:25:13 INFO: #1 charging...
2018-10-21 12:25:14 INFO: #0 charging...
2018-10-21 12:25:14 INFO: #1 charging...
2018-10-21 12:25:15 INFO: #0 charging...
2018-10-21 12:25:15 INFO: #1 charging...
2018-10-21 12:25:16 INFO: #0 charging...
2018-10-21 12:25:16 INFO: #1 charging...
2018-10-21 12:25:17 INFO: #0 charging...
2018-10-21 12:25:17 INFO: #1 charging...
2018-10-21 12:25:18 INFO: #0 charging...
2018-10-21 12:25:18 INFO: #1 charging...
2018-10-21 12:25:19 INFO: #0 charging...
2018-10-21 12:25:19 INFO: #1 charging...
2018-10-21 12:25:20 INFO: #0 charging...
2018-10-21 12:25:20 INFO: #1 charging...
2018-10-21 12:25:21 INFO: #0 charging...
2018-10-21 12:25:21 INFO: #1 charging...
2018-10-21 12:25:22 INFO: #0 charging...
2018-10-21 12:25:22 INFO: #1 charging...
2018-10-21 12:25:23 INFO: #0 charging...
2018-10-21 12:25:23 INFO: #1 charging...
2018-10-21 12:25:24 INFO: #0 charging...
2018-10-21 12:25:24 INFO: #1 charging...
2018-10-21 12:25:25 INFO: #0 charging...
2018-10-21 12:25:25 INFO: #1 charging...
2018-10-21 12:25:26 INFO: #0 charging...
2018-10-21 12:25:26 INFO: #1 charging...
2018-10-21 12:25:27 INFO: #0 charging...
2018-10-21 12:25:27 INFO: #1 charging...
2018-10-21 12:25:28 INFO: #0 charging...
2018-10-21 12:25:28 INFO: #1 charging...
2018-10-21 12:25:29 INFO: #0 charging...
2018-10-21 12:25:29 INFO: #1 charging...
2018-10-21 12:25:30 INFO: #0 charging...
2018-10-21 12:25:30 INFO: #1 charging...
2018-10-21 12:25:31 INFO: #0 charging...
2018-10-21 12:25:31 INFO: #1 charging...
2018-10-21 12:25:32 INFO: #0 charging...
2018-10-21 12:25:32 INFO: #1 charging...
2018-10-21 12:25:33 INFO: #0 charging...
2018-10-21 12:25:33 INFO: #1 charging...
2018-10-21 12:25:34 INFO: #0 charging...
2018-10-21 12:25:34 INFO: #1 charging...
2018-10-21 12:25:35 INFO: #0 charging...
2018-10-21 12:25:35 INFO: #1 charging...
2018-10-21 12:25:36 INFO: #0 charging...
2018-10-21 12:25:36 INFO: #1 charging...
2018-10-21 12:25:37 INFO: #0 charging...
2018-10-21 12:25:37 INFO: #1 charging...
2018-10-21 12:25:38 INFO: #0 charging...
2018-10-21 12:25:38 INFO: #1 charging...
2018-10-21 12:25:39 INFO: #0 charging...
2018-10-21 12:25:39 INFO: #1 charging...
2018-10-21 12:25:40 INFO: #0 charging...
2018-10-21 12:25:40 INFO: #1 charging...
2018-10-21 12:25:41 INFO: #0 charging...
2018-10-21 12:25:41 INFO: #1 charging...
2018-10-21 12:25:42 INFO: #0 charging...
2018-10-21 12:25:42 INFO: #1 charging...
2018-10-21 12:25:43 INFO: #0 charging...
2018-10-21 12:25:43 INFO: #1 charging...
2018-10-21 12:25:44 INFO: #0 charging...
2018-10-21 12:25:44 INFO: #1 charging...
2018-10-21 12:25:45 INFO: #0 charging...
2018-10-21 12:25:45 INFO: #1 charging...
2018-10-21 12:25:46 INFO: #0 charging...
2018-10-21 12:25:46 INFO: #1 charging...
2018-10-21 12:25:47 INFO: #0 charging...
2018-10-21 12:25:47 INFO: #1 charging...
2018-10-21 12:25:48 INFO: #0 charging...
2018-10-21 12:25:48 INFO: #1 charging...
2018-10-21 12:25:49 INFO: #0 charging...
2018-10-21 12:25:49 INFO: #1 charging...
2018-10-21 12:25:50 INFO: #0 charging...
2018-10-21 12:25:50 INFO: #1 charging...
2018-10-21 12:25:51 INFO: #0 charging...
2018-10-21 12:25:51 INFO: #1 charging...
2018-10-21 12:25:52 INFO: #0 charging...
2018-10-21 12:25:52 INFO: #1 charging...
2018-10-21 12:25:53 INFO: #0 charging...
2018-10-21 12:25:53 INFO: #1 charging...
2018-10-21 12:25:54 INFO: #0 charging...
2018-10-21 12:25:54 INFO: #1 charging...
2018-10-21 12:25:55 INFO: #0 charging...
2018-10-21 12:25:55 INFO: #1 charging...
2018-10-21 12:25:56 INFO: #0 charging...
2018-10-21 12:25:56 INFO: #1 charging...
2018-10-21 12:25:57 INFO: #0 charging...
2018-10-21 12:25:57 INFO: #1 charging...
2018-10-21 12:25:58 INFO: #0 charging...
2018-10-21 12:25:58 INFO: #1 charging...
2018-10-21 12:25:59 INFO: #0 charging...
2018-10-21 12:25:59 INFO: #1 charging...
2018-10-21 12:26:00 INFO: #0 charging...
2018-10-21 12:26:00 INFO: #1 charging...
2018-10-21 12:26:01 INFO: #0 charging...
2018-10-21 12:26:01 INFO: #1 charging...
2018-10-21 12:26:02 INFO: #0 charging...
2018-10-21 12:26:02 INFO: #1 charging...
2018-10-21 12:26:03 INFO: #0 charging...
2018-10-21 12:26:03 INFO: #1 charging...
2018-10-21 12:26:04 INFO: #0 charging...
2018-10-21 12:26:04 INFO: #1 charging...
2018-10-21 12:26:05 INFO: #0 charging...
2018-10-21 12:26:05 INFO: #1 charging...
2018-10-21 12:26:06 INFO: #0 charging...
2018-10-21 12:26:06 INFO: #1 charging...
2018-10-21 12:26:07 INFO: #0 charging...
2018-10-21 12:26:07 INFO: #1 charging...
2018-10-21 12:26:08 INFO: #0 charging...
2018-10-21 12:26:08 INFO: #1 charging...
2018-10-21 12:26:09 INFO: #0 charging...
2018-10-21 12:26:09 INFO: #1 charging...
2018-10-21 12:26:10 INFO: #0 charging...
2018-10-21 12:26:10 INFO: #1 charging...
2018-10-21 12:26:11 INFO: #0 charging...
2018-10-21 12:26:11 INFO: #1 charging...
2018-10-21 12:26:12 INFO: #0 charging...
2018-10-21 12:26:12 INFO: #1 charging...
2018-10-21 12:26:13 INFO: #0 charging...
2018-10-21 12:26:13 INFO: #1 charging...
2018-10-21 12:26:14 INFO: #0 charging...
2018-10-21 12:26:14 INFO: #1 charging...
2018-10-21 12:26:15 INFO: #0 charging...
2018-10-21 12:26:15 INFO: #1 charging...
2018-10-21 12:26:16 INFO: #0 charging...
2018-10-21 12:26:16 INFO: #1 charging...
2018-10-21 12:26:17 INFO: #0 charging...
2018-10-21 12:26:17 INFO: #1 charging...
2018-10-21 12:26:18 INFO: #0 charging...
2018-10-21 12:26:18 INFO: #1 charging...
2018-10-21 12:26:19 INFO: #0 charging...
2018-10-21 12:26:19 INFO: #1 charging...
2018-10-21 12:26:20 INFO: #0 charging...
2018-10-21 12:26:20 INFO: #1 charging...
2018-10-21 12:26:21 INFO: #0 charging...
