2018-10-21 12:43:17 INFO: charge_server start
2018-10-21 12:48:15 INFO: #1 charging...
2018-10-21 12:48:16 INFO: #0 charging...
2018-10-21 12:48:16 INFO: #1 charging...
2018-10-21 12:48:17 INFO: #0 charging...
2018-10-21 12:48:17 INFO: #1 charging...
2018-10-21 12:48:18 INFO: #0 charging...
2018-10-21 12:48:18 INFO: #1 charging...
2018-10-21 12:48:19 INFO: #0 charging...
2018-10-21 12:48:19 INFO: #1 charging...
2018-10-21 12:48:20 INFO: #0 charging...
2018-10-21 12:48:20 INFO: #1 charging...
2018-10-21 12:48:21 INFO: #0 charging...
2018-10-21 12:48:21 INFO: #1 charging...
2018-10-21 12:48:22 INFO: #0 charging...
2018-10-21 12:48:22 INFO: #1 charging...
2018-10-21 12:48:23 INFO: #0 charging...
2018-10-21 12:48:23 INFO: #1 charging...
2018-10-21 12:48:24 INFO: #0 charging...
2018-10-21 12:48:24 INFO: #1 charging...
2018-10-21 12:48:25 INFO: #0 charging...
2018-10-21 12:48:25 INFO: #1 charging...
2018-10-21 12:48:26 INFO: #0 charging...
2018-10-21 12:48:26 INFO: #1 charging...
2018-10-21 12:48:27 INFO: #0 charging...
2018-10-21 12:48:27 INFO: #1 charging...
2018-10-21 12:48:28 INFO: #0 charging...
2018-10-21 12:48:28 INFO: #1 charging...
2018-10-21 12:48:29 INFO: #0 charging...
2018-10-21 12:48:29 INFO: #1 charging...
2018-10-21 12:48:30 INFO: #0 charging...
2018-10-21 12:48:30 INFO: #1 charging...
2018-10-21 12:48:31 INFO: #0 charging...
2018-10-21 12:48:31 INFO: #1 charging...
2018-10-21 12:48:32 INFO: #0 charging...
2018-10-21 12:48:32 INFO: #1 charging...
2018-10-21 12:48:33 INFO: #0 charging...
2018-10-21 12:48:33 INFO: #1 charging...
2018-10-21 12:48:34 INFO: #0 charging...
2018-10-21 12:48:34 INFO: #1 charging...
2018-10-21 12:48:35 INFO: #0 charging...
2018-10-21 12:48:35 INFO: #1 charging...
2018-10-21 12:48:36 INFO: #0 charging...
2018-10-21 12:48:36 INFO: #1 charging...
2018-10-21 12:48:37 INFO: #0 charging...
2018-10-21 12:48:37 INFO: #1 charging...
2018-10-21 12:48:38 INFO: #0 charging...
2018-10-21 12:48:38 INFO: #1 charging...
2018-10-21 12:48:39 INFO: #0 charging...
2018-10-21 12:48:39 INFO: #1 charging...
2018-10-21 12:48:40 INFO: #0 charging...
2018-10-21 12:48:40 INFO: #1 charging...
2018-10-21 12:48:41 INFO: #0 charging...
2018-10-21 12:48:41 INFO: #1 charging...
2018-10-21 12:48:42 INFO: #0 charging...
2018-10-21 12:48:42 INFO: #1 charging...
2018-10-21 12:48:43 INFO: #0 charging...
2018-10-21 12:48:43 INFO: #1 charging...
2018-10-21 12:48:44 INFO: #0 charging...
2018-10-21 12:48:44 INFO: #1 charging...
2018-10-21 12:48:45 INFO: #0 charging...
2018-10-21 12:48:45 INFO: #1 charging...
2018-10-21 12:48:46 INFO: #0 charging...
2018-10-21 12:48:46 INFO: #1 charging...
2018-10-21 12:48:47 INFO: #0 charging...
2018-10-21 12:48:47 INFO: #1 charging...
2018-10-21 12:48:48 INFO: #0 charging...
2018-10-21 12:48:48 INFO: #1 charging...
2018-10-21 12:48:49 INFO: #0 charging...
2018-10-21 12:48:49 INFO: #1 charging...
2018-10-21 12:48:50 INFO: #0 charging...
2018-10-21 12:48:50 INFO: #1 charging...
2018-10-21 12:48:51 INFO: #0 charging...
2018-10-21 12:48:51 INFO: #1 charging...
2018-10-21 12:48:52 INFO: #0 charging...
2018-10-21 12:48:52 INFO: #1 charging...
2018-10-21 12:48:53 INFO: #0 charging...
2018-10-21 12:48:53 INFO: #1 charging...
2018-10-21 12:48:54 INFO: #0 charging...
2018-10-21 12:48:54 INFO: #1 charging...
2018-10-21 12:48:55 INFO: #0 charging...
2018-10-21 12:48:55 INFO: #1 charging...
2018-10-21 12:48:56 INFO: #0 charging...
2018-10-21 12:48:56 INFO: #1 charging...
2018-10-21 12:48:57 INFO: #0 charging...
2018-10-21 12:48:57 INFO: #1 charging...
2018-10-21 12:48:58 INFO: #0 charging...
2018-10-21 12:48:58 INFO: #1 charging...
2018-10-21 12:48:59 INFO: #0 charging...
2018-10-21 12:48:59 INFO: #1 charging...
2018-10-21 12:49:00 INFO: #0 charging...
2018-10-21 12:49:00 INFO: #1 charging...
2018-10-21 12:49:01 INFO: #0 charging...
2018-10-21 12:49:01 INFO: #1 charging...
2018-10-21 12:49:02 INFO: #0 charging...
2018-10-21 12:49:02 INFO: #1 charging...
2018-10-21 12:49:03 INFO: #0 charging...
2018-10-21 12:49:03 INFO: #1 charging...
2018-10-21 12:49:05 INFO: #0 charging...
2018-10-21 12:49:05 INFO: #1 charging...
2018-10-21 12:49:06 INFO: #0 charging...
2018-10-21 12:49:06 INFO: #1 charging...
2018-10-21 12:49:07 INFO: #0 charging...
2018-10-21 12:49:07 INFO: #1 charging...
2018-10-21 12:49:08 INFO: #0 charging...
2018-10-21 12:49:08 INFO: #1 charging...
2018-10-21 12:49:09 INFO: #0 charging...
2018-10-21 12:49:09 INFO: #1 charging...
2018-10-21 12:49:10 INFO: #0 charging...
2018-10-21 12:49:10 INFO: #1 charging...
2018-10-21 12:49:11 INFO: #0 charging...
2018-10-21 12:49:11 INFO: #1 charging...
2018-10-21 12:49:12 INFO: #0 charging...
2018-10-21 12:49:12 INFO: #1 charging...
2018-10-21 12:49:13 INFO: #0 charging...
2018-10-21 12:49:13 INFO: #1 charging...
2018-10-21 12:49:14 INFO: #0 charging...
2018-10-21 12:49:14 INFO: #1 charging...
2018-10-21 12:49:15 INFO: #0 charging...
2018-10-21 12:49:15 INFO: #1 charging...
2018-10-21 12:49:16 INFO: #0 charging...
2018-10-21 12:49:16 INFO: #1 charging...
2018-10-21 12:49:17 INFO: #0 charging...
2018-10-21 12:49:17 INFO: #1 charging...
2018-10-21 12:49:18 INFO: #0 charging...
2018-10-21 12:49:18 INFO: #1 charging...
2018-10-21 12:49:19 INFO: #0 charging...
2018-10-21 12:49:19 INFO: #1 charging...
2018-10-21 12:49:20 INFO: #0 charging...
2018-10-21 12:49:20 INFO: #1 charging...
2018-10-21 12:49:21 INFO: #0 charging...
2018-10-21 12:49:21 INFO: #1 charging...
2018-10-21 12:49:22 INFO: #0 charging...
2018-10-21 12:49:22 INFO: #1 charging...
2018-10-21 12:49:23 INFO: #0 charging...
2018-10-21 12:49:23 INFO: #1 charging...
2018-10-21 12:49:24 INFO: #0 charging...
2018-10-21 12:49:24 INFO: #1 charging...
2018-10-21 12:49:25 INFO: #0 charging...
2018-10-21 12:49:25 INFO: #1 charging...
2018-10-21 12:49:26 INFO: #0 charging...
2018-10-21 12:49:26 INFO: #1 charging...
2018-10-21 12:49:27 INFO: #0 charging...
2018-10-21 12:49:27 INFO: #1 charging...
2018-10-21 12:49:28 INFO: #0 charging...
2018-10-21 12:49:28 INFO: #1 charging...
2018-10-21 12:49:29 INFO: #0 charging...
2018-10-21 12:49:29 INFO: #1 charging...
2018-10-21 12:49:30 INFO: #0 charging...
2018-10-21 12:49:30 INFO: #1 charging...
2018-10-21 12:49:31 INFO: #0 charging...
2018-10-21 12:49:31 INFO: #1 charging...
2018-10-21 12:49:32 INFO: #0 charging...
2018-10-21 12:49:32 INFO: #1 charging...
2018-10-21 12:49:33 INFO: #0 charging...
2018-10-21 12:49:33 INFO: #1 charging...
2018-10-21 12:49:34 INFO: #0 charging...
2018-10-21 12:49:34 INFO: #1 charging...
2018-10-21 12:49:35 INFO: #0 charging...
2018-10-21 12:49:35 INFO: #1 charging...
2018-10-21 12:49:36 INFO: #0 charging...
2018-10-21 12:49:36 INFO: #1 charging...
2018-10-21 12:49:37 INFO: #0 charging...
2018-10-21 12:49:37 INFO: #1 charging...
2018-10-21 12:49:38 INFO: #0 charging...
2018-10-21 12:49:38 INFO: #1 charging...
2018-10-21 12:49:39 INFO: #0 charging...
2018-10-21 12:49:39 INFO: #1 charging...
2018-10-21 12:49:40 INFO: #0 charging...
2018-10-21 12:49:40 INFO: #1 charging...
2018-10-21 12:49:41 INFO: #0 charging...
2018-10-21 12:49:41 INFO: #1 charging...
2018-10-21 12:49:42 INFO: #0 charging...
2018-10-21 12:49:42 INFO: #1 charging...
2018-10-21 12:49:43 INFO: #0 charging...
2018-10-21 12:49:43 INFO: #1 charging...
2018-10-21 12:49:44 INFO: #0 charging...
2018-10-21 12:49:44 INFO: #1 charging...
2018-10-21 12:49:45 INFO: #0 charging...
2018-10-21 12:49:45 INFO: #1 charging...
2018-10-21 12:49:46 INFO: #0 charging...
2018-10-21 12:49:46 INFO: #1 charging...
2018-10-21 12:49:47 INFO: #0 charging...
2018-10-21 12:49:47 INFO: #1 charging...
2018-10-21 12:49:48 INFO: #0 charging...
2018-10-21 12:49:48 INFO: #1 charging...
2018-10-21 12:49:49 INFO: #0 charging...
2018-10-21 12:49:49 INFO: #1 charging...
2018-10-21 12:49:50 INFO: #0 charging...
2018-10-21 12:49:50 INFO: #1 charging...
2018-10-21 12:49:51 INFO: #0 charging...
2018-10-21 12:49:51 INFO: #1 charging...
2018-10-21 12:49:52 INFO: #0 charging...
2018-10-21 12:49:52 INFO: #1 charging...
2018-10-21 12:49:53 INFO: #0 charging...
2018-10-21 12:49:53 INFO: #1 charging...
2018-10-21 12:49:54 INFO: #0 charging...
2018-10-21 12:49:54 INFO: #1 charging...
2018-10-21 12:49:55 INFO: #0 charging...
2018-10-21 12:49:55 INFO: #1 charging...
2018-10-21 12:49:56 INFO: #0 charging...
2018-10-21 12:49:56 INFO: #1 charging...
2018-10-21 12:49:57 INFO: #0 charging...
2018-10-21 12:49:57 INFO: #1 charging...
2018-10-21 12:49:58 INFO: #0 charging...
2018-10-21 12:49:58 INFO: #1 charging...
2018-10-21 12:49:59 INFO: #0 charging...
2018-10-21 12:49:59 INFO: #1 charging...
2018-10-21 12:50:00 INFO: #0 charging...
2018-10-21 12:50:00 INFO: #1 charging...
2018-10-21 12:50:01 INFO: #0 charging...
2018-10-21 12:50:01 INFO: #1 charging...
2018-10-21 12:50:02 INFO: #0 charging...
2018-10-21 12:50:02 INFO: #1 charging...
2018-10-21 12:50:03 INFO: #0 charging...
2018-10-21 12:50:03 INFO: #1 charging...
2018-10-21 12:50:04 INFO: #0 charging...
2018-10-21 12:50:04 INFO: #1 charging...
2018-10-21 12:50:05 INFO: #0 charging...
2018-10-21 12:50:05 INFO: #1 charging...
2018-10-21 12:50:06 INFO: #0 charging...
2018-10-21 12:50:06 INFO: #1 charging...
2018-10-21 12:50:07 INFO: #0 charging...
2018-10-21 12:50:07 INFO: #1 charging...
2018-10-21 12:50:08 INFO: #0 charging...
2018-10-21 12:50:08 INFO: #1 charging...
2018-10-21 12:50:09 INFO: #0 charging...
2018-10-21 12:50:09 INFO: #1 charging...
2018-10-21 12:50:10 INFO: #0 charging...
2018-10-21 12:50:10 INFO: #1 charging...
2018-10-21 12:50:11 INFO: #0 charging...
2018-10-21 12:50:11 INFO: #1 charging...
2018-10-21 12:50:12 INFO: #0 charging...
2018-10-21 12:50:12 INFO: #1 charging...
2018-10-21 12:50:13 INFO: #0 charging...
2018-10-21 12:50:13 INFO: #1 charging...
2018-10-21 12:50:14 INFO: #0 charging...
2018-10-21 12:50:14 INFO: #1 charging...
2018-10-21 12:50:15 INFO: #0 charging...
2018-10-21 12:50:15 INFO: #1 charging...
2018-10-21 12:50:16 INFO: #0 charging...
2018-10-21 12:50:16 INFO: #1 charging...
2018-10-21 12:50:17 INFO: #0 charging...
2018-10-21 12:50:17 INFO: #1 charging...
2018-10-21 12:50:18 INFO: #0 charging...
2018-10-21 12:50:18 INFO: #1 charging...
2018-10-21 12:50:19 INFO: #0 charging...
2018-10-21 12:50:19 INFO: #1 charging...
2018-10-21 12:50:20 INFO: #0 charging...
2018-10-21 12:50:20 INFO: #1 charging...
2018-10-21 12:50:21 INFO: #0 charging...
2018-10-21 12:50:21 INFO: #1 charging...
2018-10-21 12:50:22 INFO: #0 charging...
2018-10-21 12:50:22 INFO: #1 charging...
2018-10-21 12:50:23 INFO: #0 charging...
2018-10-21 12:50:23 INFO: #1 charging...
2018-10-21 12:50:24 INFO: #0 charging...
2018-10-21 12:50:24 INFO: #1 charging...
2018-10-21 12:50:25 INFO: #0 charging...
2018-10-21 12:50:25 INFO: #1 charging...
2018-10-21 12:50:26 INFO: #0 charging...
2018-10-21 12:50:26 INFO: #1 charging...
2018-10-21 12:50:27 INFO: #0 charging...
2018-10-21 12:50:27 INFO: #1 charging...
2018-10-21 12:50:28 INFO: #0 charging...
2018-10-21 12:50:28 INFO: #1 charging...
2018-10-21 12:50:29 INFO: #0 charging...
2018-10-21 12:50:29 INFO: #1 charging...
2018-10-21 12:50:30 INFO: #0 charging...
2018-10-21 12:50:30 INFO: #1 charging...
2018-10-21 12:50:31 INFO: #0 charging...
2018-10-21 12:50:31 INFO: #1 charging...
2018-10-21 12:50:32 INFO: #0 charging...
2018-10-21 12:50:32 INFO: #1 charging...
2018-10-21 12:50:33 INFO: #0 charging...
2018-10-21 12:50:33 INFO: #1 charging...
2018-10-21 12:50:34 INFO: #0 charging...
2018-10-21 12:50:34 INFO: #1 charging...
2018-10-21 12:50:35 INFO: #0 charging...
2018-10-21 12:50:35 INFO: #1 charging...
2018-10-21 12:50:36 INFO: #0 charging...
2018-10-21 12:50:36 INFO: #1 charging...
2018-10-21 12:50:37 INFO: #0 charging...
2018-10-21 12:50:37 INFO: #1 charging...
2018-10-21 12:50:38 INFO: #0 charging...
2018-10-21 12:50:38 INFO: #1 charging...
2018-10-21 12:50:39 INFO: #0 charging...
2018-10-21 12:50:39 INFO: #1 charging...
2018-10-21 12:50:40 INFO: #0 charging...
2018-10-21 12:50:40 INFO: #1 charging...
2018-10-21 12:50:41 INFO: #0 charging...
2018-10-21 12:50:41 INFO: #1 charging...
2018-10-21 12:50:42 INFO: #0 charging...
2018-10-21 12:50:42 INFO: #1 charging...
2018-10-21 12:50:43 INFO: #0 charging...
2018-10-21 12:50:43 INFO: #1 charging...
2018-10-21 12:50:44 INFO: #0 charging...
2018-10-21 12:50:44 INFO: #1 charging...
2018-10-21 12:50:45 INFO: #0 charging...
2018-10-21 12:50:45 INFO: #1 charging...
2018-10-21 12:50:46 INFO: #0 charging...
2018-10-21 12:50:46 INFO: #1 charging...
2018-10-21 12:50:47 INFO: #0 charging...
2018-10-21 12:50:47 INFO: #1 charging...
2018-10-21 12:50:48 INFO: #0 charging...
2018-10-21 12:50:48 INFO: #1 charging...
2018-10-21 12:50:49 INFO: #0 charging...
2018-10-21 12:50:49 INFO: #1 charging...
2018-10-21 12:50:50 INFO: #0 charging...
2018-10-21 12:50:50 INFO: #1 charging...
2018-10-21 12:50:51 INFO: #0 charging...
2018-10-21 12:50:51 INFO: #1 charging...
2018-10-21 12:50:52 INFO: #0 charging...
2018-10-21 12:50:52 INFO: #1 charging...
2018-10-21 12:50:53 INFO: #0 charging...
2018-10-21 12:50:53 INFO: #1 charging...
2018-10-21 12:50:54 INFO: #0 charging...
2018-10-21 12:50:54 INFO: #1 charging...
2018-10-21 12:50:55 INFO: #0 charging...
2018-10-21 12:50:55 INFO: #1 charging...
2018-10-21 12:50:56 INFO: #0 charging...
2018-10-21 12:50:56 INFO: #1 charging...
2018-10-21 12:50:57 INFO: #0 charging...
2018-10-21 12:50:57 INFO: #1 charging...
2018-10-21 12:50:58 INFO: #0 charging...
2018-10-21 12:50:58 INFO: #1 charging...
2018-10-21 12:50:59 INFO: #0 charging...
2018-10-21 12:50:59 INFO: #1 charging...
2018-10-21 12:51:00 INFO: #0 charging...
2018-10-21 12:51:00 INFO: #1 charging...
2018-10-21 12:51:01 INFO: #0 charging...
2018-10-21 12:51:01 INFO: #1 charging...
2018-10-21 12:51:02 INFO: #0 charging...
2018-10-21 12:51:02 INFO: #1 charging...
2018-10-21 12:51:03 INFO: #0 charging...
2018-10-21 12:51:03 INFO: #1 charging...
2018-10-21 12:51:04 INFO: #0 charging...
2018-10-21 12:51:04 INFO: #1 charging...
2018-10-21 12:51:05 INFO: #0 charging...
2018-10-21 12:51:05 INFO: #1 charging...
2018-10-21 12:51:06 INFO: #0 charging...
2018-10-21 12:51:06 INFO: #1 charging...
2018-10-21 12:51:07 INFO: #0 charging...
2018-10-21 12:51:07 INFO: #1 charging...
2018-10-21 12:51:08 INFO: #0 charging...
2018-10-21 12:51:08 INFO: #1 charging...
2018-10-21 12:51:09 INFO: #0 charging...
2018-10-21 12:51:09 INFO: #1 charging...
2018-10-21 12:51:10 INFO: #0 charging...
2018-10-21 12:51:10 INFO: #1 charging...
2018-10-21 12:51:11 INFO: #0 charging...
2018-10-21 12:51:11 INFO: #1 charging...
2018-10-21 12:51:12 INFO: #0 charging...
2018-10-21 12:51:12 INFO: #1 charging...
2018-10-21 12:51:13 INFO: #0 charging...
2018-10-21 12:51:13 INFO: #1 charging...
2018-10-21 12:51:14 INFO: #0 charging...
2018-10-21 12:51:14 INFO: #1 charging...
2018-10-21 12:51:15 INFO: #0 charging...
2018-10-21 12:51:15 INFO: #1 charging...
2018-10-21 12:51:16 INFO: #0 charging...
2018-10-21 12:51:16 INFO: #1 charging...
2018-10-21 12:51:17 INFO: #0 charging...
2018-10-21 12:51:17 INFO: #1 charging...
2018-10-21 12:51:18 INFO: #0 charging...
2018-10-21 12:51:18 INFO: #1 charging...
2018-10-21 12:51:19 INFO: #0 charging...
2018-10-21 12:51:19 INFO: #1 charging...
2018-10-21 12:51:20 INFO: #0 charging...
2018-10-21 12:51:20 INFO: #1 charging...
2018-10-21 12:51:21 INFO: #0 charging...
2018-10-21 12:51:21 INFO: #1 charging...
2018-10-21 12:51:22 INFO: #0 charging...
2018-10-21 12:51:22 INFO: #1 charging...
2018-10-21 12:51:23 INFO: #0 charging...
2018-10-21 12:51:23 INFO: #1 charging...
2018-10-21 12:51:24 INFO: #0 charging...
2018-10-21 12:51:24 INFO: #1 charging...
2018-10-21 12:51:25 INFO: #0 charging...
2018-10-21 12:51:25 INFO: #1 charging...
2018-10-21 12:51:26 INFO: #0 charging...
2018-10-21 12:51:26 INFO: #1 charging...
2018-10-21 12:51:27 INFO: #0 charging...
2018-10-21 12:51:27 INFO: #1 charging...
2018-10-21 12:51:28 INFO: #0 charging...
2018-10-21 12:51:28 INFO: #1 charging...
2018-10-21 12:51:29 INFO: #0 charging...
2018-10-21 12:51:29 INFO: #1 charging...
2018-10-21 12:51:30 INFO: #0 charging...
2018-10-21 12:51:30 INFO: #1 charging...
2018-10-21 12:51:31 INFO: #0 charging...
2018-10-21 12:51:31 INFO: #1 charging...
2018-10-21 12:51:32 INFO: #0 charging...
2018-10-21 12:51:32 INFO: #1 charging...
2018-10-21 12:51:33 INFO: #0 charging...
2018-10-21 12:51:33 INFO: #1 charging...
2018-10-21 12:51:34 INFO: #0 charging...
2018-10-21 12:51:34 INFO: #1 charging...
2018-10-21 12:51:35 INFO: #0 charging...
2018-10-21 12:51:35 INFO: #1 charging...
2018-10-21 12:51:36 INFO: #0 charging...
2018-10-21 12:51:36 INFO: #1 charging...
2018-10-21 12:51:37 INFO: #0 charging...
2018-10-21 12:51:37 INFO: #1 charging...
2018-10-21 12:51:38 INFO: #0 charging...
2018-10-21 12:51:38 INFO: #1 charging...
2018-10-21 12:51:39 INFO: #0 charging...
2018-10-21 12:51:39 INFO: #1 charging...
2018-10-21 12:51:40 INFO: #0 charging...
2018-10-21 12:51:40 INFO: #1 charging...
2018-10-21 12:51:41 INFO: #0 charging...
2018-10-21 12:51:41 INFO: #1 charging...
2018-10-21 12:51:42 INFO: #0 charging...
2018-10-21 12:51:42 INFO: #1 charging...
2018-10-21 12:51:43 INFO: #0 charging...
2018-10-21 12:51:43 INFO: #1 charging...
2018-10-21 12:51:44 INFO: #0 charging...
2018-10-21 12:51:44 INFO: #1 charging...
2018-10-21 12:51:45 INFO: #0 charging...
2018-10-21 12:51:45 INFO: #1 charging...
2018-10-21 12:51:46 INFO: #0 charging...
2018-10-21 12:51:46 INFO: #1 charging...
2018-10-21 12:51:47 INFO: #0 charging...
2018-10-21 12:51:47 INFO: #1 charging...
2018-10-21 12:51:48 INFO: #0 charging...
2018-10-21 12:51:48 INFO: #1 charging...
2018-10-21 12:51:49 INFO: #0 charging...
2018-10-21 12:51:49 INFO: #1 charging...
2018-10-21 12:51:50 INFO: #0 charging...
2018-10-21 12:51:50 INFO: #1 charging...
2018-10-21 12:51:51 INFO: #0 charging...
2018-10-21 12:51:51 INFO: #1 charging...
2018-10-21 12:51:52 INFO: #0 charging...
2018-10-21 12:51:52 INFO: #1 charging...
2018-10-21 12:51:53 INFO: #0 charging...
2018-10-21 12:51:53 INFO: #1 charging...
2018-10-21 12:51:54 INFO: #0 charging...
2018-10-21 12:51:54 INFO: #1 charging...
2018-10-21 12:51:55 INFO: #0 charging...
2018-10-21 12:51:55 INFO: #1 charging...
2018-10-21 12:51:56 INFO: #0 charging...
2018-10-21 12:51:56 INFO: #1 charging...
2018-10-21 12:51:57 INFO: #0 charging...
2018-10-21 12:51:57 INFO: #1 charging...
2018-10-21 12:51:58 INFO: #0 charging...
2018-10-21 12:51:58 INFO: #1 charging...
2018-10-21 12:51:59 INFO: #0 charging...
2018-10-21 12:51:59 INFO: #1 charging...
2018-10-21 12:52:00 INFO: #0 charging...
2018-10-21 12:52:00 INFO: #1 charging...
2018-10-21 12:52:01 INFO: #0 charging...
2018-10-21 12:52:01 INFO: #1 charging...
2018-10-21 12:52:02 INFO: #0 charging...
2018-10-21 12:52:02 INFO: #1 charging...
2018-10-21 12:52:03 INFO: #0 charging...
2018-10-21 12:52:03 INFO: #1 charging...
2018-10-21 12:52:04 INFO: #0 charging...
2018-10-21 12:52:04 INFO: #1 charging...
2018-10-21 12:52:05 INFO: #0 charging...
2018-10-21 12:52:05 INFO: #1 charging...
2018-10-21 12:52:06 INFO: #0 charging...
2018-10-21 12:52:06 INFO: #1 charging...
2018-10-21 12:52:07 INFO: #0 charging...
2018-10-21 12:52:07 INFO: #1 charging...
2018-10-21 12:52:08 INFO: #0 charging...
2018-10-21 12:52:08 INFO: #1 charging...
2018-10-21 12:52:09 INFO: #0 charging...
2018-10-21 12:52:09 INFO: #1 charging...
2018-10-21 12:52:10 INFO: #0 charging...
2018-10-21 12:52:10 INFO: #1 charging...
2018-10-21 12:52:11 INFO: #0 charging...
2018-10-21 12:52:11 INFO: #1 charging...
2018-10-21 12:52:12 INFO: #0 charging...
2018-10-21 12:52:12 INFO: #1 charging...
2018-10-21 12:52:13 INFO: #0 charging...
2018-10-21 12:52:13 INFO: #1 charging...
2018-10-21 12:52:14 INFO: #0 charging...
2018-10-21 12:52:14 INFO: #1 charging...
2018-10-21 12:52:15 INFO: #0 charging...
2018-10-21 12:52:15 INFO: #1 charging...
2018-10-21 12:52:16 INFO: #0 charging...
2018-10-21 12:52:16 INFO: #1 charging...
2018-10-21 12:52:17 INFO: #0 charging...
2018-10-21 12:52:17 INFO: #1 charging...
2018-10-21 12:52:18 INFO: #0 charging...
2018-10-21 12:52:18 INFO: #1 charging...
2018-10-21 12:52:19 INFO: #0 charging...
2018-10-21 12:52:19 INFO: #1 charging...
2018-10-21 12:52:20 INFO: #0 charging...
2018-10-21 12:52:20 INFO: #1 charging...
2018-10-21 12:52:21 INFO: #0 charging...
2018-10-21 12:52:21 INFO: #1 charging...
2018-10-21 12:52:22 INFO: #0 charging...
2018-10-21 12:52:22 INFO: #1 charging...
2018-10-21 12:52:23 INFO: #0 charging...
2018-10-21 12:52:23 INFO: #1 charging...
2018-10-21 12:52:24 INFO: #0 charging...
2018-10-21 12:52:24 INFO: #1 charging...
2018-10-21 12:52:25 INFO: #0 charging...
2018-10-21 12:52:25 INFO: #1 charging...
2018-10-21 12:52:26 INFO: #0 charging...
2018-10-21 12:52:26 INFO: #1 charging...
2018-10-21 12:52:27 INFO: #0 charging...
2018-10-21 12:52:27 INFO: #1 charging...
2018-10-21 12:52:28 INFO: #0 charging...
2018-10-21 12:52:28 INFO: #1 charging...
2018-10-21 12:52:29 INFO: #0 charging...
2018-10-21 12:52:29 INFO: #1 charging...
2018-10-21 12:52:30 INFO: #0 charging...
2018-10-21 12:52:30 INFO: #1 charging...
2018-10-21 12:52:31 INFO: #0 charging...
2018-10-21 12:52:31 INFO: #1 charging...
2018-10-21 12:52:32 INFO: #0 charging...
2018-10-21 12:52:32 INFO: #1 charging...
2018-10-21 12:52:33 INFO: #0 charging...
2018-10-21 12:52:33 INFO: #1 charging...
2018-10-21 12:52:34 INFO: #0 charging...
2018-10-21 12:52:34 INFO: #1 charging...
2018-10-21 12:52:35 INFO: #0 charging...
2018-10-21 12:52:35 INFO: #1 charging...
2018-10-21 12:52:36 INFO: #0 charging...
2018-10-21 12:52:36 INFO: #1 charging...
2018-10-21 12:52:37 INFO: #0 charging...
2018-10-21 12:52:37 INFO: #1 charging...
2018-10-21 12:52:38 INFO: #0 charging...
2018-10-21 12:52:38 INFO: #1 charging...
2018-10-21 12:52:39 INFO: #0 charging...
2018-10-21 12:52:39 INFO: #1 charging...
2018-10-21 12:52:40 INFO: #0 charging...
2018-10-21 12:52:40 INFO: #1 charging...
2018-10-21 12:52:41 INFO: #0 charging...
2018-10-21 12:52:41 INFO: #1 charging...
2018-10-21 12:52:42 INFO: #0 charging...
2018-10-21 12:52:42 INFO: #1 charging...
2018-10-21 12:52:43 INFO: #0 charging...
2018-10-21 12:52:43 INFO: #1 charging...
2018-10-21 12:52:44 INFO: #0 charging...
2018-10-21 12:52:44 INFO: #1 charging...
2018-10-21 12:52:45 INFO: #0 charging...
2018-10-21 12:52:45 INFO: #1 charging...
2018-10-21 12:52:46 INFO: #0 charging...
2018-10-21 12:52:46 INFO: #1 charging...
2018-10-21 12:52:47 INFO: #0 charging...
2018-10-21 12:52:47 INFO: #1 charging...
2018-10-21 12:52:48 INFO: #0 charging...
2018-10-21 12:52:48 INFO: #1 charging...
2018-10-21 12:52:49 INFO: #0 charging...
2018-10-21 12:52:49 INFO: #1 charging...
2018-10-21 12:52:50 INFO: #0 charging...
2018-10-21 12:52:50 INFO: #1 charging...
2018-10-21 12:52:51 INFO: #0 charging...
2018-10-21 12:52:51 INFO: #1 charging...
2018-10-21 12:52:52 INFO: #0 charging...
2018-10-21 12:52:52 INFO: #1 charging...
2018-10-21 12:52:53 INFO: #0 charging...
2018-10-21 12:52:53 INFO: #1 charging...
2018-10-21 12:52:54 INFO: #0 charging...
2018-10-21 12:52:54 INFO: #1 charging...
2018-10-21 12:52:55 INFO: #0 charging...
2018-10-21 12:52:55 INFO: #1 charging...
2018-10-21 12:52:56 INFO: #0 charging...
2018-10-21 12:52:56 INFO: #1 charging...
2018-10-21 12:52:57 INFO: #0 charging...
2018-10-21 12:52:57 INFO: #1 charging...
2018-10-21 12:52:58 INFO: #0 charging...
2018-10-21 12:52:58 INFO: #1 charging...
2018-10-21 12:52:59 INFO: #0 charging...
2018-10-21 12:52:59 INFO: #1 charging...
2018-10-21 12:53:00 INFO: #0 charging...
2018-10-21 12:53:00 INFO: #1 charging...
2018-10-21 12:53:01 INFO: #0 charging...
2018-10-21 12:53:01 INFO: #1 charging...
2018-10-21 12:53:02 INFO: #0 charging...
2018-10-21 12:53:02 INFO: #1 charging...
2018-10-21 12:53:03 INFO: #0 charging...
2018-10-21 12:53:03 INFO: #1 charging...
2018-10-21 12:53:04 INFO: #0 charging...
2018-10-21 12:53:04 INFO: #1 charging...
2018-10-21 12:53:05 INFO: #0 charging...
2018-10-21 12:53:05 INFO: #1 charging...
2018-10-21 12:53:06 INFO: #0 charging...
2018-10-21 12:53:06 INFO: #1 charging...
2018-10-21 12:53:07 INFO: #0 charging...
